col_mux,col_mux_channels,col_eta_c,col_t2,col_eps_G,col_gatetime,col_mx_error,col_inFidelity,col_initialProb,col_l0,col_Distance,col_successProb,col_outFidelity,col_muxDelivery,col_time,col_timeavg,col_SKR_avg,col_SKR,col_SKR_pipeline,N,p_th,F_th,col_MRT,col_cost,col_yi,col_swapgates,col_distill_vec
10.103721994935317,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.07973196711547406,36.71875,4700,0.9999999999999999999999727628813508773253504977804337546134847878893178579293398,0.9364251792798824,10.10372199493531690560544656586977050776736300261901697841964720876865394923035,0.017900390625,0.08895117187499074007664245396571722114245467308884020459515739130163039318993773,66.35643303516068785713426591202550372760310706890697530138990170859342860673148,329.7404287746872782193313506945761426901899952143625970469448249744459644716699,5.902482479921891808338989808349477630333974233563251706520969702696177705547598,128,1,0.95,0.8680015697611217,1.485823394117026221522010448173572260642896573062564953653391800678131487696538,468.89518168806603,9835.071419335894,"[0, 0, 0, 0, 0, 1, 1]"
9.612375152215998,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.07667748342246423,37.5,4800,0.9999999999999999999997450803908713206435278159824453105091574362602554848712519,0.9358772959236025,9.612375152215998948368965993033806979742802394411689409042702398694604919664196,0.01828125,0.09084374999996993921626252088638051670424170062172849438195074243951290763984935,61.53885973166421340803886107956067017925361983623894528969270025130104445462784,305.8007952818609816693971963942392098029597890153885892815417701928737415073556,5.590420788746520980432685666320153447176308959788600487291897363217874072915947,128,1,0.95,0.8929579842487468,1.535384806282196050577318045879473873857735438264190822724112397544740540348452,449.4713211439351,9448.068904472493,"[0, 0, 0, 0, 0, 1, 1]"
9.142208696328888,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.07374001516213965,38.28125,4900,0.9999999999999999999978200784146861167477922270251163929139918486121970048276014,0.9353297622859191,9.142208696328888433501476013049314406239952276836219138013297076598128004426813,0.018662109375,0.09273632812490721328268565850813442440081555113856199900947735834458517142820001,57.07863386987680526493381667977076523110751684763284716140243484600979688128108,283.636903691565582881678994781437500896302689083940236304450660531628614080546,5.293262919478337827310056923144532162516488031163096580062449834913618218479314,128,1,0.95,0.9184404730389955,1.586275725843790481003242595866098778181150674742313967830731722647850967952996,430.8237217384667,9076.112660647654,"[0, 0, 0, 0, 0, 1, 1]"
8.692354749340105,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.07091507954367127,39.0625,5000,0.9999999999999999999829024610352213971620403668215372315362574994577763351428258,0.9347825782331833,8.692354749340105281230697394930332603240158067815617370027478367139400554937836,0.01904296875,0.09462890624972709334792081983972022307147375404180712003750017775256617144204446,52.94714262724833818243550453276295095441837866607709081789652945506026052943874,263.1065702854137118738522987247063792133121311452220237366711463877777532616165,5.01033019586481206190242356391676136787552565542077537172034953916188726452674,128,1,0.95,0.9444794314278357,1.638564715395716375006729208509438716749776257406576586464076618826676763290518,412.92188039397416,8718.621010921139,"[0, 0, 0, 0, 0, 1, 1]"
8.261981260257828,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.0681983655092498,39.84375,5100,0.9999999999999999998765575310144946204333581478221418231248719105619906563849776,0.9342357436317917,8.261981260257827571937346112037356599259729350132314153433005518214185159461579,0.019423828125,0.09652148437423337438540924005792551687916141202910495507136540375988252655796831,49.11833677272520234740946910085592556356626352124911076230680480877539672636787,244.0803504225266168622869236514899842059892068048264728821923619239697700322722,4.740974775296928169428130011055803398117139239724953325176765896176167558451198,128,1,0.95,0.9711074599047351,1.692325316142818504284353121460900645022254547659971537798311440687401066993619,395.73648777470265,8375.034730915497,"[0, 0, 0, 0, 0, 1, 1]"
7.850287506634851,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.06558572715509714,40.625,5200,0.9999999999999999991767256210351153165827702307865614835760018007356401557833523,0.9336892583481807,7.850287506634851340941161638213982968319543388485892562572841955536468074005645,0.0198046875,0.09841406249793883799284233588910468602478273319753431450503220500574166694029199,45.568452354561840221417698158186710362171376342261344282108035385932184054027,226.4401555417724695051164354067202066911864436096643200270993323552914944229997,4.484576517956197140947418117424173703930549736840811381771601355772371988450686,128,1,0.95,0.9983599361457243,1.747637152018396786385082682386419048148562261109720593350362664099852502848118,379.23937839446256,8044.816177890264,"[0, 0, 0, 0, 0, 1, 1]"
7.456509552886764,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.06307317740451464,41.40625,5300,0.9999999999999999949111972036831235900531724767491623656766664817719164756136085,0.9331431222488313,7.456509552886764418507688541295785482850534466094321203574386996099150445658225,0.020185546874999998,0.1003066406196849135826731002375358309226692335590854578706040116216937444348332,42.27582110520107436614477095196902291776686499855418793095310932056587734788519,210.0783110193290355518339767214248415060101476886822598460352606863921209878754,4.240545594501494842271187092307525024154204389874489491540215935216906473215204,128,1,0.95,1.0262744335996452,1.804585034515777407783216138232398530501403627490276034844293642698942045607999,363.4034924812947,7727.448463428254,"[0, 0, 0, 0, 0, 1, 1]"
7.079907253320796,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.0606568819233134,42.1875,5400,0.9999999999999999707548108655053803434305490636462058751967278719898410504112878,0.9325973352002699,7.079907253320796242633599219706861258431284399206895575020584936119937684123586,0.02056640625,0.1021992187368289363032198401909450623420947076113128648304990091331074038289007,39.22059891961803126217154579451382806545930371184123201453529247203819082099222,194.8962069139074874127432472518630820210840815576585651185820280417715366638731,4.008314567975479836810852199970831061954703704719731889973347027655847796268063,128,1,0.95,1.0548924921049243,1.863262196534518958524793277144433399279519013651880018636617648306384042138553,348.2028211230786,7422.4346400448685,"[0, 0, 0, 0, 0, 1, 1]"
6.719781183793115,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.058333153268340515,42.96875,5500,0.9999999999999998432614540891788416599492408418679088206345641990917265591688904,0.9320518970690602,6.719781183793115293956076779061596847892895982580366141241925794001228513156564,0.020947265625,0.1040917968435773039019959378586516373011924371001749258801318525953708105760597,36.38468797426718646724103927526657228214331100033303019807280863651982306009579,180.8039109560090990789038247526641207750597804049806874185195304516327041710611,3.787347548834370207889702257545864298028893028763829704485513634459881160410077,128,1,0.95,1.0842574030627259,1.923766541502559644687517622278864979820519539298126081583369453611126992354863,333.6123829953278,7129.296948772101,"[0, 0, 0, 0, 0, 1, 1]"
6.375443666784519,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.05609844526017187,43.75,5600,0.9999999999999992143383133640415022723405998213942823158406977231481445580604664,0.9315068077218108,6.37544366678451884462004462275597412759162044315796569873059452343617847107412,0.021328125,0.1059843749277003518661291661049751459381890611971279718452947310857901798229772,33.75142178095272748427040713710096345782979490189787965115806712556727228134574,167.7186035047827995736491681282483916932939331942486640275851578207877423665195,3.577123340375445808184975150709662435329726506177725367887666740873697790448205,128,1,0.95,1.1144187103259675,1.986208758501502256761279771575824248529465250795445498761406386984224721774252,319.6081567786766,6847.576050713025,"[0, 0, 0, 0, 0, 1, 1]"
6.046260584213348,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.053949347571383706,44.53125,5700,0.9999999999999963065398172772485091292870747736812300068480690696996793946648081,0.930962067025172,6.046260584213347776370434280315266286416989915730119446276439196484817443941454,0.021708984375,0.107876952964299189264412055506110866307143140392625976662015923958865850400379,31.30565404374870044854720421958677720943150796267273779371274059889148968351281,155.565019093349513226799285780104294728483120652193577517115319341911572337267,3.377158568794101272129339916339350959594605507591862209016385365512036287327646,128,1,0.95,1.1454256045202182,2.050700772167852230081388391351190667042231274674827269046479380957527469876793,306.16708588694434,6576.830358045652,"[0, 0, 0, 0, 0, 1, 1]"
5.731584507710484,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.05188258052214419,45.3125,5800,0.99999999999998367265385500320215775734053041895686076578788883246534867999567,0.9304176748458333,5.731584507710483786163213132192720257455013239689582402890083752504820268626298,0.02208984375,0.1097695309044017741058629118845563785977682672094162270349686677720920956531078,29.03328207085192005257046615051767983317125659266133404012128561264912627049195,144.2730781440042289676271637329454777096946793490382405112520958212485311378259,3.186969753532593776762653329660205172617498975433375320115653248770337668815955,128,1,0.95,1.1773389013692115,2.117377298586790905606235297692707712513582662119569220810319107402673929031166,293.2669759819054,6316.635283923529,"[0, 0, 0, 0, 0, 1, 1]"
5.430847087181611,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.04989499007518276,46.09375,5900,0.9999999999999319579501775422403243048102510245707346386504205281271986571353715,0.9298736310505261,5.430847087181611355916640226286600809651084805604563722888061365011015093097618,0.022470703124999998,0.111662108654813900459131483607701371620013346786818203314347099967515169602829,26.92161721134849714935943650694115502188574105407655207616089274472739254368598,133.7797277412477074618827297059623129914777857499632880006190660537868097890168,3.006124546216903887160261258933204754183173819679260262388402480393523319435189,128,1,0.95,1.2102139277092574,2.186365429349116002023970091635240886528260295492138505140915220098679558610311,280.8865531486237,6066.582678096021,"[0, 0, 0, 0, 0, 1, 1]"
5.143447655748812,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.047983543022499235,46.875,6000,0.9999999999997320428055416972283145594756893337743753406196557044587943112357998,0.929329935506024,5.143447655748812165042759602354624277117172609237142014525537042531196136332618,0.0228515625,0.11355468604368914322135687348783704182497924782584898165159752624780625554126,24.95871717617577040917263007175737272569266935744360332267746737395058274979577,124.0256237617830969593278682610273082781836529081834414375146158349139113852289,2.83417929299387125895297255451952286605437448457911427235193270457447312082877,128,1,0.95,1.2441230083167123,2.257825249943914179047789552419259237164976308949642962664666557939844245167986,269.0053196355779,5826.28008418479,"[0, 0, 0, 0, 0, 1, 1]"
4.868833909838518,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.046145322356467094,47.65625,6100,0.9999999999990005067396347580328419711597701147661770610182870878600581411889521,0.9287865880791394,4.868833909838518213014064999667438026223616687612726981389825031476814098821619,0.023232421875,0.115447262763549202559107830348156061606718879047265126542183754694012513812911,23.13371118300464483527367220498146060991544166871931405792324470748211076529664,114.9567465677916505694553425060764369645785136614962203402065532564790828473633,2.670723633640393905530698070447847881491539396036859584570785641766121898399433,128,1,0.95,1.279140008111049,2.331922393045616843670096131296849186076982216944958853529452383755183224342725,257.6036029681889,5595.350213501878,"[0, 0, 0, 0, 0, 1, 1]"
4.60653501517167,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.04437752281826712,48.4375,6200,0.9999999999964610332659591102354561922589717545144043388195201549552566702513578,0.9282435886367246,4.606535015171669824992492016674229531796638225868467474334274401661268339095394,0.02361328125,0.1173398382798331532286412315701544877799491399369454218091195618057496243303498,21.43686197604837053490386018801862528950255762596387880333931930123339634485232,106.5247091611472069558270124590676623909605139339310518088732582242528224014677,2.515397917496620360814368830534313794945232060623735479075967474277275570671009,128,1,0.95,1.3153289463343383,2.408807292719772573749802460794452643642183295804397344944046670650846858312915,246.6625587276907,5373.430394769967,"[0, 0, 0, 0, 0, 1, 1]"
4.355931300372545,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.042677446616857795,49.21875,6300,0.9999999999880802128356295032249272766166453801366295853569461880218607421665661,0.9277009370456712,4.355931300372545027882735475360093557525792440304809957605668062510754808171464,0.023994140625,0.1192324116883600471876911944422803437052968031077824130638607129533372714544014,19.85841699405074201678403611187633317687088094705027026643843248818649345952426,98.68104832422116743759125032119515968465774451575378003412991612108839944994543,2.367766950513783486097780592334676984626527472079454253968476377945062694152512,128,1,0.95,1.352808697185108,2.488733845282427608462661461929052048242741626704349088950255668501719234842487,236.1639111113744,5160.171783012597,"[0, 0, 0, 0, 0, 1, 1]"
4.116625104960265,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.0410424993119494,50.0,6400,0.9999999999617326407107320793023863028621334910988002680338613259368825740754379,0.9271586331729136,4.116625104960265135270884290471451881207366939625539204297979950556757030357475,0.024375,0.1211249814992880594868435509286815292242882841329655347342860857796919425632552,18.39028104913635396857303631672590483209736763195988749388930815033838861400596,91.38553648588096433310818823793392262727941600187142411450616497070598143181996,2.227522451843348679293647148819494835003271452174947216880195911825612853363054,128,1,0.95,1.3916502613910062,2.571871901280220561534195258820357050812853140344056291841384321633240561984134,226.0902957891875,4955.239191290759,"[0, 0, 0, 0, 0, 1, 1]"
